Type,Start Time,Stop Time,Duration,Transcript,Speakers,Dominant_Speaker,Predicted_Label
speech,940.01,946.01,6.0,아직 커플 틸이 있고 제 OTT를 들락거리며 결정적으로 제 남동생이랑 계속 테니스를 치러 다녀요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,946.63,948.44,1.8100000000000591,뭐 이런 환상의 복식조를 구하기 어렵다나?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,948.8,951.58,2.7800000000000864,아니 대체 왜 저러는 걸까요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,952.28,954.46,2.180000000000064,제 속마음이 뭐예요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,954.48,959.43,4.949999999999932,아 진짜 500일에서 한 번 좋아하는 영화였는데 이제 생각만 해도 열 번 치네요 진짜!,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,964.22,980.44,16.220000000000027,They made a statue of us And they put it on a mountaintop,SPEAKER_06:1.00s(1.000),SPEAKER_06,MUSIC
speech,998.9,1019.34,20.44000000000005,They'll name a city after us And later say it's all our fault Then they'll give us a talking to Then they'll give us a talking to Cause they've got years of experience,SPEAKER_06:1.00s(1.000),SPEAKER_06,MUSIC
speech,1060.03,1079.21,19.180000000000064,we wear our scarves just like the news but not cause we want eternal sleep and though our parts are slightly used new ones are slave labor you can keep,SPEAKER_06:1.00s(1.000),SPEAKER_06,MUSIC
speech,1086.82,1111.22,24.40000000000009,러머징 포 앤서스 인 더 베이전스 러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러러�,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,1170.87,1181.77,10.900000000000093,고맙습니다.,SPEAKER_06:1.00s(1.000),SPEAKER_06,AD
speech,1216.41,1240.73,24.319999999999936,한글자막 by 한효정 한글자막 by 한효정,UNKNOWN:1.00s(1.000),,AD
speech,1249.91,1253.72,3.8099999999999454,영화 500일의 썸머에서 레지나 스펙터의 어스 듣고 왔습니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1253.84,1256.38,2.540000000000191,2010년에 개봉한 영화 500일의 썸머.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1256.96,1263.46,6.5,스파이더맨 시리즈와 곧 개봉할 백설공주의 실세판 감독 마크 웹 감독의 작품.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1263.48,1267.68,4.2000000000000455,"조셉 고든 레빗, 주이디 샤넬이 주연을 맡았습니다.",SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1267.66,1293.52,25.8599999999999,500일 동안 남녀의 만남과 헤어짐을 그린 작품 너무 당황했어요 리액션을 하셨어요 지금 앞에서 음 이러시면서 네 계속 계시죠 왜냐하면 오늘 영화는 방울방울은 하지영 성우님과 함께 했는데요 다른 날 같았으면 2부에서 다시 만날 텐데 오늘은 같이 연애 상담해드리려고 마이크를 켜뒀어요 자 우리 하지영 성우님 3223님 이 사람 왜 이런 거예요 열받네 일단 인사드립니다 안녕하세요 하지영 성우입니다,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1293.5,1298.13,4.630000000000109,제가 인사드린 적이 거의 없었는데 드디어 후토크로 인사드릴 수 있게 됐네요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1298.15,1303.87,5.7199999999998,제가 보면 게시판에도 저랑 비슷한 게시판 터졌어요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1303.88,1305.73,1.849999999999909,저랑 비슷한 생각들이 많으신 것 같아요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1306.03,1307.21,1.1800000000000637,이거 완전 마음 없는 거잖아요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1307.23,1307.31,0.0799999999999272,그렇죠?,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1307.33,1308.66,1.3300000000001546,전혀 없고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1308.7,1309.3,0.599999999999909,어떻게 쓰려,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1309.28,1310.88,1.6000000000001364,전혀 없는 거고.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1311.28,1311.34,0.0599999999999454,나쁜.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1312.0,1312.06,0.0599999999999454,왜냐.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1312.83,1317.19,4.360000000000127,그러니까 이 남자는 지금 사귀었었던 사람이잖아요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1317.84,1323.59,5.75,사귀었었던 사람은 가장 가까이 있었고 삶을 함께했던 사람인데 생활을.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1324.47,1327.49,3.019999999999982,그 좋아했던 마음만 걷어낸 상태.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1327.51,1328.9,1.3900000000001,그럼 어떻게 될까요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1329.58,1329.92,0.3400000000001455,그건 뭐 베스트 프렌드죠 그냥.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1329.9,1347.76,17.8599999999999,그냥 너무 친하니까 너무 편하고 가장 편한 상태니까 내가 옷을 커플티를 입었든 말든 그냥 뭐 그냥 지피는 대로 입은 거고 OTT 그런 거 다 해제하고 또 다시 뭐 이렇게 가르고 나누고 귀찮으니까 너무 별로다 게으른 남자일 뿐인 거죠,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1347.74,1349.3,1.5599999999999454,진짜 진짜 싫네요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1349.32,1352.78,3.4600000000000364,하지만 이게 언젠가 큰 화를 불러올 것이다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1352.8,1354.29,1.490000000000009,라는 경고를 드립니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1354.31,1355.87,1.5599999999999454,이거 신고할까봐요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1355.89,1358.11,2.2199999999998,이거 신고한다 그러세요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1358.13,1361.1,2.9699999999998,너 프로필 안 나가면 난 신고한다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1361.12,1361.32,0.2000000000000454,신고.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1361.34,1362.08,0.7400000000000091,겁이라도 주는 거죠.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1364.24,1364.48,0.2400000000000091,신고는 안 될 테지만.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1364.5,1368.35,3.849999999999909,근데 왜 새 여자는 왜 만나는 거예요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1368.37,1370.67,2.300000000000182,새 여자 이미 이 남자의 마음은 준비가 됐죠.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1370.69,1372.33,1.639999999999873,이미 방이 비워졌으니까.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1374.4,1375.28,0.8799999999998818,방은 비웠는데 왜 방 안 빼요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1375.71,1400.72,25.00999999999999,그 방은 또 다른 방이고 그 방은 다른 방이고 그 방은 쉐어해야 되는 방인 거고 이 마음의 방은 완전히 깨끗하게 비워졌으니까 새로운 손님을 받아야 된다 저도 그런 거 같긴 한데 근데 다른 의견이 있습니다 6933님은 저도 그런 경험이 있어요 똑같이 CC였고 헤어졌는데도 만날 때처럼 똑같이 굴었어요 그러다 우리가 헤어졌나 헷갈릴 지경이 됐고 지금 결혼했다고 근데 이분은 이분은 딴 사람이 없었던 게 아닐까요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1400.84,1403.33,2.490000000000009,새로운 투숙객을 받지 않은 거죠 투숙객,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1403.31,1407.89,4.580000000000155,받지 않았기 때문에 방이 좀 약간 애매하게 차있었다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1407.91,1408.44,0.5299999999999727,누가 있는데도 이랬나?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1408.5,1410.03,1.5299999999999727,이러면 진짜 찐 인연이네요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1411.37,1414.92,3.550000000000182,너무 별로다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1414.94,1417.86,2.9199999999998454,그냥 확 끊어버려야지 뭔가 후속도 있을 것 같지 않아요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1418.18,1418.26,0.0799999999999272,맞아요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1418.5,1422.59,4.089999999999918,이럴 때는 그냥 아예 관계를 그냥 정말 셧다운 해야죠.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1422.61,1423.33,0.7200000000000273,셧다운.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1423.35,1423.99,0.6400000000001,아예 보이지도 않게.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1424.23,1428.71,4.480000000000018,그리고 뭐 다른 사람을 만나면 또 질투라든 말든 하겠죠.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1428.73,1429.26,0.5299999999999727,그렇죠.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1429.28,1435.94,6.660000000000082,임영섭님은 남자들은 못 잊어서라기보다는 그냥 커플티 상관없이 아무 옷이나 보이는 거 집어서 입고 맞아요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1435.96,1436.77,0.8099999999999454,입은 거예요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1437.35,1437.99,0.6400000000001,진짜 그런 거 보신 적 있어요?,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1438.01,1438.13,0.1200000000001182,경험담이다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1438.15,1438.53,0.3799999999998817,경험담이다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1438.51,1443.25,4.740000000000009,사실 커플티를 한 적은 없는데 헤어지면 그 물건 또 입고 그래요?,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1443.33,1445.08,1.75,버리지 않고?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1445.1,1445.4,0.3000000000001819,네.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1445.42,1446.06,0.6399999999998727,아 진짜요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1446.36,1447.3,0.9400000000000546,이유가 뭐예요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1447.32,1449.0,1.6800000000000637,추억이 있어서?,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1449.1,1450.52,1.4200000000000728,교과서에 지금 답이 있습니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1450.86,1453.29,2.430000000000064,조금의 추억도 있는 거 아니에요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1453.31,1453.39,0.0800000000001546,아니요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1453.41,1456.29,2.8799999999998818,추억 필요 없고 옷은 죄가 없다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1456.31,1458.27,1.9600000000000364,가서 불 질러버려야겠다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1458.29,1460.62,2.3299999999999272,그 옷들 다 돌려받고 불 지르자.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1460.6,1462.34,1.740000000000009,옷은 괜찮아 사람이 문제지.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1462.36,1465.2,2.840000000000145,아 나 열받네.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1465.22,1465.26,0.0399999999999636,네.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1465.28,1466.4,1.1200000000001182,마음이 있는 거 아니에요?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1466.42,1467.27,0.849999999999909,근데 얄밉긴 하다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1467.29,1469.89,2.6000000000001364,피덩이한테 차이고 돌아온 데도 사귀지 말라고.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1469.91,1471.47,1.5599999999999454,귀찮이지만 쉽게 못 버린다고.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1471.49,1471.59,0.099999999999909,맞아요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1471.61,1474.42,2.810000000000173,다시 돌아온 거 사귀는 거는 너무 안 되죠.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1475.58,1475.76,0.1800000000000636,이건 안 됩니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1475.78,1479.62,3.839999999999918,9689님은 남자가 그냥이라면 그냥 맞습니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1479.64,1481.87,2.229999999999791,아무 의미 없습니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1481.89,1482.01,0.1199999999998908,아 맞아요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1482.03,1484.13,2.1000000000001364,그런데 제가 아까 경고를 드린 이유가 있어요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1484.15,1489.44,5.289999999999964,제가 예전의 경험담으로 저도 막 사진 같은 걸 지우는 스타일이 아니라서,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1489.42,1500.42,11.0,그게 노트북에 제 노트북에 사진이 좀 있었는데 새롭게 사귄 여자친구랑 그냥 제 노트북에 있는 거 막 보다가 제 옛날 사진 같은 거 같이 보셨어요?,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1500.44,1507.24,6.7999999999999545,그게 하나가 제 볼에 전 여친이 뽀뽀하고 있는 사진이 하나 있었던 거예요 그냥 같이 찍은 사진이 아니고 큰일 났다,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1507.22,1509.71,2.490000000000009,그거는 그 자리에서 바로 지워버렸어요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1509.73,1510.11,0.3799999999998817,그거 어떻게 해죠 근데?,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1510.45,1510.55,0.099999999999909,열받겠다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1510.57,1513.13,2.560000000000173,근데 이미 본 거는 망각하기가 어렵잖아요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1513.15,1515.34,2.189999999999827,그래서 여자친구가 굉장히 많이 서운해했었던.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1516.56,1518.5,1.9400000000000543,그날 하루 종일 제가 풀어준다고 힘들었습니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1518.52,1519.92,1.400000000000091,그렇게 들키더라고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1519.94,1522.55,2.6099999999999,저는 헤어지면 다 싹 다 버렸어요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1524.2,1526.62,2.4199999999998454,그게 사실 좋습니다.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1526.64,1526.9,0.2599999999999909,맞아요.,SPEAKER_11:1.00s(1.000),SPEAKER_11,GUEST
speech,1526.92,1527.68,0.7599999999999909,그게 좋습니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1528.03,1529.01,0.9800000000000182,재밌었습니다.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1529.03,1532.65,3.6200000000001182,하지영 성우님 오늘 전남침 입장 잘 들어봤어요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1532.67,1534.04,1.3699999999998909,진짜 마음이 아프네요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1534.2,1536.2,2.0,이거 진짜 아무것도 아닌 것 같아요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1536.22,1536.84,0.6199999999998909,그냥 잊으시고요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1537.56,1538.87,1.3099999999999454,그 사람 고소하세요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1539.61,1540.63,1.0200000000002092,열받네 진짜.,SPEAKER_22:1.00s(1.000),SPEAKER_22,AD
speech,1542.33,1543.6,1.2699999999999818,그렇게 겁만 주세요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1543.62,1545.12,1.5,이게 고소가 되는 것도 아니라서.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1545.14,1546.84,1.699999999999818,민사로 가셔야죠.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1546.86,1548.03,1.1700000000000728,그럼 돈만 들어요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1548.05,1550.93,2.880000000000109,돈도 깨지면 너무 씁쓸하잖아요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1550.95,1553.48,2.5299999999999727,고소 많이 해봐서 아는데 돈 많이 깨졌는데.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1553.5,1556.67,3.1700000000000728,아무튼 이탈일스무비 다시 촉촉한 사랑이야기로 만날게요.,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1556.65,1573.34,16.689999999999827,다시 만나요 영화 열킨 이런 재밌는 사연 보내주세요 시네타운 홈페이지 들어오셔서 게시판에 남겨주시면 됩니다 사연 소개된 분들께는 백화점 상품권 드려요 영화는 방울방울은 카페인 부담 없이 맛과 향은 그대로 맥심 디카페인 커피 믹스와 함께해요,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1573.32,1600.0,26.680000000000064,박하산의 시내타운에서 준비한 문화선물입니다 보고 싶은 작품 문자 또는 고릴라로 신청하시거나 시내타운 홈페이지 문화선물 게시판에 댓글 남겨주세요 영화 모아나2 예매권 영화 애시드레인 죽음의 비 예매권 영화 자기만의 방 예매권 영화 한 채 아입니다 예매권을 드려요 영화 뮤리웰의 웨딩에서 지금 나오고 있죠 아바의 아이도 아이도 아이도 아이도 듣고 가십시오,SPEAKER_23:1.00s(1.000),SPEAKER_23,DJ
speech,1664.9,1672.39,7.490000000000009,닥터피엘과 함께하는 SBS 캠페인 물은 생명이다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,1672.41,1677.84,5.429999999999836,추운 날 난방까지 하게 되면 실내가 건조해지기 쉽죠.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,1677.86,1685.37,7.509999999999991,이런 환경에서는 호흡기 질환이 발생하기 쉽기 때문에 적정 습도를 유지하는 것이 중요한데요.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,1686.23,1691.28,5.0499999999999545,가정에서 습도 조절을 위해 흔히 사용하는 것이 가습기입니다.,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,1691.26,1721.0,29.74000000000001,하지만 가습기는 세균 번식이 쉬워 자주 세척을 해줘야 하고 쓸 때마다 물을 채워야 해서 많은 물을 사용하게 되죠 이럴 땐 젖은 빨래를 활용해보세요 방에 젖은 빨래를 널어두면 습도도 올라가고 물도 절약할 수 있습니다 SBS 캠페인 물은 생명이다 우리 가족 깨끗한 물 이중필터 샤워기 닥터피엘과 함께합니다,SPEAKER_02:1.00s(1.000),SPEAKER_02,AD
speech,1725.9,1733.82,7.919999999999845,"지키고 싶은 연인, 가족, 우리 아이, 건강, 농업, 그리고 지구를 위해.",SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,1734.52,1736.92,2.400000000000091,"나와 지구, 우리 모두를 지키는 방법.",SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,1737.81,1739.71,1.900000000000091,커져라 친환경 농산물.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,1740.37,1744.64,4.270000000000209,지구를 지키는 농부와 친환경 농산물 자조금 관리위원회가 함께합니다.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,1745.6,1753.55,7.950000000000045,바다의 맛이 살아있는 구룡포 푸짐한 먹거리와 즐거움이 가득한 축제의 현장으로 여러분을 초대합니다.,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,1753.57,1763.07,9.5,11월 2일부터 12월 15일 매주 주말 오감을 만족시키는 구룡포 해양미식축제 놓치지 마세요.,SPEAKER_04:1.00s(1.000),SPEAKER_04,AD
speech,1763.09,1764.87,1.7799999999999727,구룡포 해양미식축제,SPEAKER_09:1.00s(1.000),SPEAKER_09,AD
speech,1765.56,1767.44,1.8800000000001087,"안녕하세요 박재범, 이창섭입니다.",SPEAKER_16:1.00s(1.000),SPEAKER_16,AD
